Time,Header.seq,Header.stamp.secs,Header.stamp.nsecs,Header.frame_id,Latitude,Longitude,Altitude,HDOP,UTM_easting,UTM_northing,UTC,Zone,Letter,Fix_quality
1677523379.232326,0,184254,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6399999856948853,327949.28125,4689232.0,18:42:54,19.0,T,4.0
1677523379.3349848,0,184255,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6399999856948853,327949.28125,4689232.0,18:42:55,19.0,T,4.0
1677523379.4324627,0,184255,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6399999856948853,327949.28125,4689232.0,18:42:55,19.0,T,4.0
1677523379.5325577,0,184255,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6399999856948853,327949.28125,4689232.0,18:42:55,19.0,T,4.0
1677523379.632459,0,184255,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6399999856948853,327949.28125,4689232.0,18:42:55,19.0,T,4.0
1677523379.7324777,0,184255,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6399999856948853,327949.28125,4689232.0,18:42:55,19.0,T,4.0
1677523379.832357,0,184255,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6399999856948853,327949.28125,4689232.0,18:42:55,19.0,T,4.0
1677523379.9325433,0,184255,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6399999856948853,327949.28125,4689232.0,18:42:55,19.0,T,4.0
1677523380.0325973,0,184255,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6399999856948853,327949.28125,4689232.0,18:42:55,19.0,T,4.0
1677523380.1326966,0,184255,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6399999856948853,327949.28125,4689232.0,18:42:55,19.0,T,4.0
1677523380.2322528,0,184255,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6399999856948853,327949.28125,4689232.0,18:42:55,19.0,T,4.0
1677523380.3325841,0,184255,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6399999856948853,327949.28125,4689232.0,18:42:55,19.0,T,4.0
1677523380.4325478,0,184255,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6399999856948853,327949.28125,4689232.0,18:42:55,19.0,T,4.0
1677523380.5326307,0,184255,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6399999856948853,327949.28125,4689232.0,18:42:55,19.0,T,4.0
1677523380.6326106,0,184255,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6399999856948853,327949.28125,4689232.0,18:42:55,19.0,T,4.0
1677523380.7323709,0,184255,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6399999856948853,327949.28125,4689232.0,18:42:55,19.0,T,4.0
1677523380.8325677,0,184255,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6399999856948853,327949.28125,4689232.0,18:42:55,19.0,T,4.0
1677523380.9323921,0,184255,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6399999856948853,327949.28125,4689232.0,18:42:55,19.0,T,4.0
1677523381.0323894,0,184255,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6399999856948853,327949.28125,4689232.0,18:42:55,19.0,T,4.0
1677523381.1326869,0,184255,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6399999856948853,327949.28125,4689232.0,18:42:55,19.0,T,4.0
1677523381.232588,0,184255,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6399999856948853,327949.28125,4689232.0,18:42:55,19.0,T,4.0
1677523381.3326058,0,184255,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6399999856948853,327949.28125,4689232.0,18:42:55,19.0,T,4.0
1677523381.4326108,0,184255,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6399999856948853,327949.28125,4689232.0,18:42:55,19.0,T,4.0
1677523381.5326161,0,184255,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6399999856948853,327949.28125,4689232.0,18:42:55,19.0,T,4.0
1677523381.6326947,0,184255,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6399999856948853,327949.28125,4689232.0,18:42:55,19.0,T,4.0
1677523381.73241,0,184255,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6399999856948853,327949.28125,4689232.0,18:42:55,19.0,T,4.0
1677523381.8321295,0,184255,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6399999856948853,327949.28125,4689232.0,18:42:55,19.0,T,4.0
1677523381.9324477,0,184255,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6399999856948853,327949.28125,4689232.0,18:42:55,19.0,T,4.0
1677523382.0331213,0,184255,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6399999856948853,327949.28125,4689232.0,18:42:55,19.0,T,4.0
1677523382.1331608,0,184255,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6399999856948853,327949.28125,4689232.0,18:42:55,19.0,T,4.0
1677523382.2323954,0,184255,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6399999856948853,327949.28125,4689232.0,18:42:55,19.0,T,4.0
1677523382.3330312,0,184256,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6399999856948853,327949.25,4689232.0,18:42:56,19.0,T,4.0
1677523382.4325035,0,184256,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6399999856948853,327949.25,4689232.0,18:42:56,19.0,T,4.0
1677523382.5324004,0,184256,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6399999856948853,327949.25,4689232.0,18:42:56,19.0,T,4.0
1677523383.1549432,0,184256,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6399999856948853,327949.25,4689232.0,18:42:56,19.0,T,4.0
1677523383.1563177,0,184256,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6399999856948853,327949.25,4689232.0,18:42:56,19.0,T,4.0
1677523383.2604854,0,184256,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6399999856948853,327949.25,4689232.0,18:42:56,19.0,T,4.0
1677523383.360939,0,184256,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6399999856948853,327949.25,4689232.0,18:42:56,19.0,T,4.0
1677523383.4608784,0,184303,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:03,19.0,T,4.0
1677523383.5605366,0,184303,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:03,19.0,T,4.0
1677523383.660283,0,184303,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:03,19.0,T,4.0
1677523383.7602894,0,184303,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:03,19.0,T,4.0
1677523383.8603363,0,184303,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:03,19.0,T,4.0
1677523383.9601693,0,184303,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:03,19.0,T,4.0
1677523384.0603583,0,184303,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:03,19.0,T,4.0
1677523384.160556,0,184303,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:03,19.0,T,4.0
1677523384.2603998,0,184303,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:03,19.0,T,4.0
1677523384.3601007,0,184303,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:03,19.0,T,4.0
1677523384.4604306,0,184303,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:03,19.0,T,4.0
1677523384.5605657,0,184303,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:03,19.0,T,4.0
1677523384.6605644,0,184303,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:03,19.0,T,4.0
1677523384.760453,0,184303,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:03,19.0,T,4.0
1677523384.860128,0,184303,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:03,19.0,T,4.0
1677523384.960571,0,184303,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:03,19.0,T,4.0
1677523385.0602808,0,184303,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:03,19.0,T,4.0
1677523385.1581419,0,184303,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:03,19.0,T,4.0
1677523385.2608194,0,184303,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:03,19.0,T,4.0
1677523385.3615258,0,184303,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:03,19.0,T,4.0
1677523385.460615,0,184303,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:03,19.0,T,4.0
1677523385.5606132,0,184303,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:03,19.0,T,4.0
1677523385.660416,0,184303,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:03,19.0,T,4.0
1677523385.7604046,0,184303,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:03,19.0,T,4.0
1677523385.86024,0,184303,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:03,19.0,T,4.0
1677523385.9600108,0,184303,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:03,19.0,T,4.0
1677523386.060349,0,184303,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:03,19.0,T,4.0
1677523386.1612546,0,184303,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:03,19.0,T,4.0
1677523386.2613568,0,184303,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:03,19.0,T,4.0
1677523386.3601398,0,184303,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:03,19.0,T,4.0
1677523386.4608455,0,184304,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:04,19.0,T,4.0
1677523386.5604756,0,184304,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:04,19.0,T,4.0
1677523386.6602738,0,184304,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:04,19.0,T,4.0
1677523386.760383,0,184304,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:04,19.0,T,4.0
1677523386.8604932,0,184304,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:04,19.0,T,4.0
1677523386.9603534,0,184304,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:04,19.0,T,4.0
1677523387.0605533,0,184304,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:04,19.0,T,4.0
1677523387.1605833,0,184304,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:04,19.0,T,4.0
1677523387.260464,0,184304,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:04,19.0,T,4.0
1677523387.360131,0,184304,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:04,19.0,T,4.0
1677523387.460117,0,184304,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:04,19.0,T,4.0
1677523387.5603664,0,184304,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:04,19.0,T,4.0
1677523387.6604173,0,184304,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:04,19.0,T,4.0
1677523387.7606041,0,184304,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:04,19.0,T,4.0
1677523387.860129,0,184304,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:04,19.0,T,4.0
1677523387.9604414,0,184304,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:04,19.0,T,4.0
1677523388.0603175,0,184304,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:04,19.0,T,4.0
1677523388.1601152,0,184304,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:04,19.0,T,4.0
1677523388.2604103,0,184304,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:04,19.0,T,4.0
1677523388.3605542,0,184304,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:04,19.0,T,4.0
1677523388.4605622,0,184304,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:04,19.0,T,4.0
1677523388.5604315,0,184304,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:04,19.0,T,4.0
1677523388.660513,0,184304,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:04,19.0,T,4.0
1677523388.7603762,0,184304,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:04,19.0,T,4.0
1677523388.8602512,0,184304,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:04,19.0,T,4.0
1677523388.9600625,0,184304,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:04,19.0,T,4.0
1677523389.0602605,0,184304,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:04,19.0,T,4.0
1677523389.1610737,0,184304,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:04,19.0,T,4.0
1677523389.260006,0,184304,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:04,19.0,T,4.0
1677523389.3608139,0,184304,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:04,19.0,T,4.0
1677523389.46008,0,184304,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:04,19.0,T,4.0
1677523389.560821,0,184305,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:05,19.0,T,4.0
1677523389.660389,0,184305,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:05,19.0,T,4.0
1677523389.7603054,0,184305,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:05,19.0,T,4.0
1677523389.8604202,0,184305,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:05,19.0,T,4.0
1677523389.9603734,0,184305,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:05,19.0,T,4.0
1677523390.0602431,0,184305,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:05,19.0,T,4.0
1677523390.1604307,0,184305,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:05,19.0,T,4.0
1677523390.2604673,0,184305,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:05,19.0,T,4.0
1677523390.3605573,0,184305,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:05,19.0,T,4.0
1677523390.460478,0,184305,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:05,19.0,T,4.0
1677523390.5605016,0,184305,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:05,19.0,T,4.0
1677523390.6605155,0,184305,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:05,19.0,T,4.0
1677523390.760444,0,184305,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:05,19.0,T,4.0
1677523390.860134,0,184305,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:05,19.0,T,4.0
1677523390.9606473,0,184305,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:05,19.0,T,4.0
1677523391.0603445,0,184305,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:05,19.0,T,4.0
1677523391.1604426,0,184305,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:05,19.0,T,4.0
1677523391.2606223,0,184305,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:05,19.0,T,4.0
1677523391.360523,0,184305,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:05,19.0,T,4.0
1677523391.4604325,0,184305,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:05,19.0,T,4.0
1677523391.5605872,0,184305,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:05,19.0,T,4.0
1677523391.6605167,0,184305,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:05,19.0,T,4.0
1677523391.7604475,0,184305,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:05,19.0,T,4.0
1677523391.8602014,0,184305,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:05,19.0,T,4.0
1677523391.96016,0,184305,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:05,19.0,T,4.0
1677523392.060307,0,184305,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:05,19.0,T,4.0
1677523392.1608882,0,184305,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:05,19.0,T,4.0
1677523392.2609487,0,184305,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:05,19.0,T,4.0
1677523392.3601253,0,184305,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:05,19.0,T,4.0
1677523392.460785,0,184306,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:06,19.0,T,4.0
1677523392.5604432,0,184306,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:06,19.0,T,4.0
1677523392.6603951,0,184306,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:06,19.0,T,4.0
1677523392.7603426,0,184306,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:06,19.0,T,4.0
1677523392.8605058,0,184306,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:06,19.0,T,4.0
1677523393.1550562,0,184306,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:06,19.0,T,4.0
1677523393.161382,0,184306,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:06,19.0,T,4.0
1677523393.1665063,0,184306,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6700000166893005,327949.28125,4689232.0,18:43:06,19.0,T,4.0
1677523393.2610312,0,184313,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6399999856948853,327949.28125,4689232.0,18:43:13,19.0,T,4.0
1677523393.3603568,0,184313,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6399999856948853,327949.28125,4689232.0,18:43:13,19.0,T,4.0
1677523393.4601793,0,184313,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6399999856948853,327949.28125,4689232.0,18:43:13,19.0,T,4.0
1677523393.5603108,0,184313,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6399999856948853,327949.28125,4689232.0,18:43:13,19.0,T,4.0
1677523393.6604147,0,184313,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6399999856948853,327949.28125,4689232.0,18:43:13,19.0,T,4.0
1677523393.760279,0,184313,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6399999856948853,327949.28125,4689232.0,18:43:13,19.0,T,4.0
1677523393.8604605,0,184313,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6399999856948853,327949.28125,4689232.0,18:43:13,19.0,T,4.0
1677523393.9604807,0,184313,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6399999856948853,327949.28125,4689232.0,18:43:13,19.0,T,4.0
1677523394.060469,0,184313,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6399999856948853,327949.28125,4689232.0,18:43:13,19.0,T,4.0
1677523394.160434,0,184313,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6399999856948853,327949.28125,4689232.0,18:43:13,19.0,T,4.0
1677523394.2603245,0,184313,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6399999856948853,327949.28125,4689232.0,18:43:13,19.0,T,4.0
1677523394.3604,0,184313,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6399999856948853,327949.28125,4689232.0,18:43:13,19.0,T,4.0
1677523394.4604368,0,184313,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6399999856948853,327949.28125,4689232.0,18:43:13,19.0,T,4.0
1677523394.5603187,0,184313,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6399999856948853,327949.28125,4689232.0,18:43:13,19.0,T,4.0
1677523394.6604247,0,184313,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6399999856948853,327949.28125,4689232.0,18:43:13,19.0,T,4.0
1677523394.7603936,0,184313,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6399999856948853,327949.28125,4689232.0,18:43:13,19.0,T,4.0
1677523394.8601184,0,184313,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6399999856948853,327949.28125,4689232.0,18:43:13,19.0,T,4.0
1677523394.9604495,0,184313,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6399999856948853,327949.28125,4689232.0,18:43:13,19.0,T,4.0
1677523395.0604796,0,184313,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6399999856948853,327949.28125,4689232.0,18:43:13,19.0,T,4.0
1677523395.1604173,0,184313,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6399999856948853,327949.28125,4689232.0,18:43:13,19.0,T,4.0
1677523395.2605326,0,184313,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6399999856948853,327949.28125,4689232.0,18:43:13,19.0,T,4.0
1677523395.3605483,0,184313,0,GPS1_FRAME,42.336326599121094,-71.08845520019531,37.29999923706055,0.6399999856948853,327949.28125,4689232.0,18:43:13,19.0,T,4.0
